# Athena++ data at time=4.610000e+12  cycle=383957211  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35347 1.33464e-09 0 
2 1.01366e+18 2.4349e-18 1.05434e-05 45825.2 0.00375947 0 
3 1.01569e+18 2.29608e-18 1.00944e-05 41812 0.00902311 0 
4 1.01773e+18 2.1649e-18 9.67464e-06 43751.7 0.0145628 0 
5 1.01977e+18 2.04222e-18 9.28494e-06 45977 0.0200052 0 
6 1.02181e+18 1.92722e-18 8.91891e-06 48496.9 0.0252483 0 
7 1.02384e+18 1.81678e-18 8.57531e-06 51212.1 0.030273 0 
8 1.02588e+18 1.71e-18 8.25298e-06 54201.6 0.0350856 0 
9 1.02792e+18 1.61183e-18 7.95035e-06 57284.8 0.0396997 0 
10 1.02996e+18 1.51814e-18 7.6666e-06 60562.8 0.0441322 0 
11 1.03199e+18 1.43276e-18 7.39981e-06 63939 0.0484009 0 
12 1.03403e+18 1.35191e-18 7.14925e-06 67468.3 0.0525222 0 
13 1.03607e+18 1.27432e-18 6.91372e-06 71286.3 0.0565082 0 
14 1.03811e+18 1.19815e-18 6.69295e-06 75499.8 0.0603665 0 
15 1.04014e+18 1.12576e-18 6.48612e-06 80035.2 0.0641008 0 
16 1.04218e+18 1.06146e-18 6.29233e-06 84589.4 0.0677151 0 
17 1.04422e+18 1.01384e-18 6.10825e-06 88301.9 0.0712127 0 
18 1.04626e+18 9.60709e-19 5.93553e-06 92544.3 0.0746001 0 
19 1.04829e+18 9.11268e-19 5.77085e-06 97367.7 0.0778833 0 
20 1.05033e+18 8.65359e-19 5.61572e-06 102088 0.0810701 0 
21 1.05237e+18 8.20044e-19 5.4691e-06 107250 0.0841676 0 
22 1.05441e+18 7.74739e-19 5.33101e-06 113030 0.0871825 0 
23 1.05644e+18 7.37357e-19 5.19977e-06 118473 0.0901196 0 
24 1.05848e+18 7.0221e-19 5.07612e-06 123764 0.0929832 0 
25 1.06052e+18 6.67373e-19 4.95864e-06 129671 0.0957769 0 
26 1.06256e+18 6.33773e-19 4.84737e-06 135999 0.0985043 0 
27 1.06459e+18 6.03007e-19 4.74176e-06 142417 0.101169 0 
28 1.06663e+18 5.72484e-19 4.64206e-06 149303 0.103773 0 
29 1.06867e+18 5.4093e-19 4.54788e-06 157283 0.106322 0 
30 1.07071e+18 5.10346e-19 4.45912e-06 166013 0.108818 0 
31 1.07274e+18 4.85081e-19 4.37492e-06 174156 0.111264 0 
32 1.07478e+18 4.64052e-19 4.29515e-06 181350 0.113662 0 
33 1.07682e+18 4.42672e-19 4.21966e-06 189160 0.116016 0 
34 1.07886e+18 4.19962e-19 4.14767e-06 198580 0.118326 0 
35 1.08089e+18 3.96546e-19 4.07952e-06 209526 0.120596 0 
36 1.08293e+18 3.72821e-19 4.01518e-06 222023 0.122827 0 
37 1.08497e+18 3.45455e-19 3.95619e-06 238229 0.125023 0 
38 1.08701e+18 3.16315e-19 3.90134e-06 258694 0.127185 0 
39 1.08904e+18 2.97868e-19 3.84727e-06 275473 0.129315 0 
40 1.09108e+18 2.7942e-19 3.8013e-06 291073 0.131418 0 
41 1.09312e+18 2.59131e-19 3.75671e-06 312263 0.133494 0 
42 1.09516e+18 2.41384e-19 3.7142e-06 334248 0.135545 0 
43 1.09719e+18 2.26283e-19 3.67598e-06 354369 0.137573 0 
44 1.09923e+18 2.15893e-19 3.63928e-06 369929 0.139579 0 
45 1.10127e+18 2.11521e-19 3.60352e-06 377339 0.141563 0 
46 1.10331e+18 2.07675e-19 3.57089e-06 382010 0.143526 0 
47 1.10534e+18 2.03785e-19 3.53793e-06 387887 0.145469 0 
48 1.10738e+18 2.00035e-19 3.5058e-06 393666 0.147393 0 
49 1.10942e+18 1.96407e-19 3.47439e-06 399414 0.149297 0 
50 1.11146e+18 1.92892e-19 3.44366e-06 405152 0.151184 0 
51 1.11349e+18 1.89488e-19 3.41359e-06 410855 0.153052 0 
52 1.11553e+18 1.86315e-19 3.38409e-06 416327 0.154902 0 
53 1.11757e+18 1.83364e-19 3.35521e-06 421459 0.156736 0 
54 1.11961e+18 1.80503e-19 3.32695e-06 426507 0.158552 0 
55 1.12164e+18 1.77714e-19 3.29918e-06 431593 0.160353 0 
56 1.12368e+18 1.75001e-19 3.27194e-06 436661 0.162137 0 
57 1.12572e+18 1.72361e-19 3.24521e-06 441715 0.163906 0 
58 1.12776e+18 1.69791e-19 3.21897e-06 446756 0.165659 0 
59 1.12979e+18 1.67289e-19 3.19321e-06 451782 0.167398 0 
60 1.13183e+18 1.64852e-19 3.16791e-06 456792 0.169122 0 
61 1.13387e+18 1.62479e-19 3.14307e-06 461785 0.170832 0 
62 1.13591e+18 1.60166e-19 3.11867e-06 466755 0.172527 0 
63 1.13794e+18 1.57914e-19 3.09471e-06 471688 0.17421 0 
64 1.13998e+18 1.55768e-19 3.07116e-06 476469 0.175879 0 
65 1.14202e+18 1.53826e-19 3.04796e-06 480833 0.177535 0 
66 1.14406e+18 1.51941e-19 3.02526e-06 484994 0.179178 0 
67 1.14609e+18 1.50088e-19 3.00283e-06 489249 0.180808 0 
68 1.14813e+18 1.4827e-19 2.98074e-06 493517 0.182425 0 
69 1.15017e+18 1.46106e-19 2.95937e-06 498532 0.18403 0 
70 1.15221e+18 1.44667e-19 2.93748e-06 502494 0.185623 0 
71 1.15424e+18 1.43327e-19 2.91679e-06 505051 0.187203 0 
72 1.15628e+18 1.41977e-19 2.89602e-06 508099 0.18877 0 
73 1.15832e+18 1.4065e-19 2.87556e-06 511086 0.190326 0 
74 1.16036e+18 1.39341e-19 2.85536e-06 514076 0.191869 0 
75 1.16239e+18 1.3805e-19 2.83542e-06 517065 0.1934 0 
76 1.16443e+18 1.36777e-19 2.81574e-06 520053 0.19492 0 
77 1.16647e+18 1.35521e-19 2.79629e-06 523040 0.196428 0 
78 1.16851e+18 1.34283e-19 2.7771e-06 526026 0.197924 0 
79 1.17054e+18 1.33061e-19 2.75814e-06 529009 0.19941 0 
80 1.17258e+18 1.31856e-19 2.73942e-06 531991 0.200884 0 
81 1.17462e+18 1.30667e-19 2.72092e-06 534971 0.202347 0 
82 1.17666e+18 1.29494e-19 2.70266e-06 537949 0.2038 0 
83 1.17869e+18 1.28337e-19 2.68462e-06 540925 0.205241 0 
84 1.18073e+18 1.27195e-19 2.66681e-06 543899 0.206673 0 
85 1.18277e+18 1.26069e-19 2.64921e-06 546870 0.208094 0 
86 1.18481e+18 1.24958e-19 2.63182e-06 549838 0.209504 0 
87 1.18684e+18 1.23861e-19 2.61464e-06 552804 0.210904 0 
88 1.18888e+18 1.22779e-19 2.59767e-06 555767 0.212295 0 
89 1.19092e+18 1.21711e-19 2.58091e-06 558727 0.213674 0 
90 1.19296e+18 1.20657e-19 2.56434e-06 561684 0.215044 0 
91 1.19499e+18 1.19617e-19 2.54798e-06 564638 0.216404 0 
92 1.19703e+18 1.1859e-19 2.53181e-06 567588 0.217754 0 
93 1.19907e+18 1.17577e-19 2.51583e-06 570535 0.219095 0 
94 1.20111e+18 1.16577e-19 2.50003e-06 573478 0.220425 0 
95 1.20314e+18 1.1559e-19 2.48443e-06 576418 0.221746 0 
96 1.20518e+18 1.14615e-19 2.469e-06 579355 0.223058 0 
97 1.20722e+18 1.13653e-19 2.45376e-06 582287 0.22436 0 
98 1.20926e+18 1.12703e-19 2.43869e-06 585215 0.225652 0 
99 1.21129e+18 1.11766e-19 2.4238e-06 588140 0.226936 0 
100 1.21333e+18 1.1084e-19 2.40908e-06 591059 0.22821 0 
101 1.21537e+18 1.09926e-19 2.39453e-06 593972 0.229475 0 
102 1.21741e+18 1.09024e-19 2.38015e-06 596871 0.230732 0 
103 1.21944e+18 1.08155e-19 2.36593e-06 599674 0.231979 0 
104 1.22148e+18 1.07325e-19 2.35187e-06 602310 0.233217 0 
105 1.22352e+18 1.06506e-19 2.33799e-06 604897 0.234447 0 
106 1.22556e+18 1.05696e-19 2.32425e-06 607512 0.235668 0 
107 1.22759e+18 1.04895e-19 2.31065e-06 610120 0.236881 0 
108 1.22963e+18 1.04103e-19 2.2972e-06 612725 0.238085 0 
109 1.23167e+18 1.03319e-19 2.2839e-06 615327 0.23928 0 
110 1.23371e+18 1.02545e-19 2.27074e-06 617926 0.240468 0 
111 1.23574e+18 1.0178e-19 2.25772e-06 620522 0.241647 0 
112 1.23778e+18 1.01022e-19 2.24483e-06 623115 0.242818 0 
113 1.23982e+18 1.00274e-19 2.23209e-06 625705 0.243981 0 
114 1.24186e+18 9.95335e-20 2.21947e-06 628292 0.245136 0 
115 1.24389e+18 9.88013e-20 2.207e-06 630876 0.246284 0 
116 1.24593e+18 9.80773e-20 2.19465e-06 633457 0.247424 0 
117 1.24797e+18 9.73612e-20 2.18243e-06 636034 0.248557 0 
118 1.25001e+18 9.6653e-20 2.17034e-06 638609 0.249682 0 
119 1.25204e+18 9.59525e-20 2.15837e-06 641180 0.2508 0 
120 1.25408e+18 9.52596e-20 2.14653e-06 643747 0.251911 0 
121 1.25612e+18 9.45743e-20 2.13481e-06 646311 0.253016 0 
122 1.25816e+18 9.38965e-20 2.12321e-06 648872 0.254113 0 
123 1.26019e+18 9.32259e-20 2.11173e-06 651429 0.255204 0 
