# Athena++ data at time=5.920000e+12  cycle=493058310  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35691.7 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.05431e-05 45485 0.00383238 0 
3 1.01569e+18 2.29594e-18 1.00939e-05 41439.8 0.00915903 0 
4 1.01773e+18 2.16472e-18 9.67408e-06 43364.4 0.0146994 0 
5 1.01977e+18 2.04199e-18 9.28423e-06 45573.3 0.020106 0 
6 1.02181e+18 1.92694e-18 8.91806e-06 48074.9 0.0253109 0 
7 1.02384e+18 1.81645e-18 8.57432e-06 50771 0.0303129 0 
8 1.02588e+18 1.70961e-18 8.25187e-06 53740.2 0.0351228 0 
9 1.02792e+18 1.61141e-18 7.94914e-06 56801.6 0.0397528 0 
10 1.02996e+18 1.51768e-18 7.66529e-06 60057.9 0.0442151 0 
11 1.03199e+18 1.43228e-18 7.39842e-06 63410.9 0.0485196 0 
12 1.03403e+18 1.35141e-18 7.14778e-06 66916.7 0.0526737 0 
13 1.03607e+18 1.27377e-18 6.91218e-06 70710.9 0.0566828 0 
14 1.03811e+18 1.19755e-18 6.69136e-06 74900 0.0605526 0 
15 1.04014e+18 1.12519e-18 6.48448e-06 79404.4 0.0642907 0 
16 1.04218e+18 1.06085e-18 6.29067e-06 83931.7 0.0679063 0 
17 1.04422e+18 1.01328e-18 6.10654e-06 87620.2 0.0714076 0 
18 1.04626e+18 9.60125e-19 5.93379e-06 91840.6 0.0748041 0 
19 1.04829e+18 9.10712e-19 5.76907e-06 96638.8 0.0781028 0 
20 1.05033e+18 8.64771e-19 5.61392e-06 101340 0.0813102 0 
21 1.05237e+18 8.19412e-19 5.46728e-06 106489 0.0844316 0 
22 1.05441e+18 7.74052e-19 5.32918e-06 112263 0.0874717 0 
23 1.05644e+18 7.36788e-19 5.19791e-06 117688 0.0904338 0 
24 1.05848e+18 7.01612e-19 5.07425e-06 122981 0.0933217 0 
25 1.06052e+18 6.66725e-19 4.95673e-06 128922 0.0961384 0 
26 1.06256e+18 6.33125e-19 4.84541e-06 135287 0.0988875 0 
27 1.06459e+18 6.02345e-19 4.73977e-06 141756 0.101572 0 
28 1.06663e+18 5.71751e-19 4.64003e-06 148723 0.104195 0 
29 1.06867e+18 5.40093e-19 4.54585e-06 156818 0.10676 0 
30 1.07071e+18 5.09583e-19 4.45705e-06 165637 0.109271 0 
31 1.07274e+18 4.84466e-19 4.37282e-06 173822 0.111731 0 
32 1.07478e+18 4.63391e-19 4.29306e-06 181113 0.114142 0 
33 1.07682e+18 4.41926e-19 4.21753e-06 189089 0.116507 0 
34 1.07886e+18 4.19142e-19 4.14552e-06 198698 0.118829 0 
35 1.08089e+18 3.95566e-19 4.07741e-06 209914 0.121109 0 
36 1.08293e+18 3.71765e-19 4.01308e-06 222739 0.123349 0 
37 1.08497e+18 3.44632e-19 3.95395e-06 239088 0.125554 0 
38 1.08701e+18 3.15498e-19 3.89929e-06 259767 0.127725 0 
39 1.08904e+18 2.96859e-19 3.84522e-06 277055 0.129863 0 
40 1.09108e+18 2.78247e-19 3.79929e-06 293250 0.131973 0 
41 1.09312e+18 2.58084e-19 3.75464e-06 314871 0.134055 0 
42 1.09516e+18 2.40139e-19 3.71248e-06 337474 0.136112 0 
43 1.09719e+18 2.25471e-19 3.674e-06 357751 0.138145 0 
44 1.09923e+18 2.15589e-19 3.63739e-06 372743 0.140156 0 
45 1.10127e+18 2.11242e-19 3.60176e-06 380064 0.142147 0 
46 1.10331e+18 2.07388e-19 3.56908e-06 384894 0.144118 0 
47 1.10534e+18 2.035e-19 3.53612e-06 390859 0.146071 0 
48 1.10738e+18 1.99751e-19 3.50399e-06 396726 0.148005 0 
49 1.10942e+18 1.96125e-19 3.47258e-06 402557 0.149921 0 
50 1.11146e+18 1.92612e-19 3.44184e-06 408372 0.151819 0 
51 1.11349e+18 1.89211e-19 3.41178e-06 414146 0.153699 0 
52 1.11553e+18 1.86065e-19 3.38227e-06 419644 0.155562 0 
53 1.11757e+18 1.8312e-19 3.35343e-06 424809 0.157407 0 
54 1.11961e+18 1.80259e-19 3.32516e-06 429927 0.159236 0 
55 1.12164e+18 1.77472e-19 3.2974e-06 435067 0.161048 0 
56 1.12368e+18 1.74761e-19 3.27016e-06 440183 0.162844 0 
57 1.12572e+18 1.72122e-19 3.24343e-06 445279 0.164623 0 
58 1.12776e+18 1.69554e-19 3.2172e-06 450354 0.166387 0 
59 1.12979e+18 1.67053e-19 3.19144e-06 455409 0.168135 0 
60 1.13183e+18 1.64618e-19 3.16615e-06 460443 0.169868 0 
61 1.13387e+18 1.62246e-19 3.14131e-06 465453 0.171586 0 
62 1.13591e+18 1.59935e-19 3.11691e-06 470437 0.173289 0 
63 1.13794e+18 1.57685e-19 3.09296e-06 475376 0.174977 0 
64 1.13998e+18 1.55568e-19 3.0694e-06 480105 0.176652 0 
65 1.14202e+18 1.5363e-19 3.04622e-06 484434 0.178312 0 
66 1.14406e+18 1.51744e-19 3.02351e-06 488616 0.179958 0 
67 1.14609e+18 1.49891e-19 3.00109e-06 492869 0.181591 0 
68 1.14813e+18 1.48075e-19 2.979e-06 497129 0.18321 0 
69 1.15017e+18 1.45963e-19 2.9576e-06 502035 0.184816 0 
70 1.15221e+18 1.44528e-19 2.93575e-06 505916 0.186409 0 
71 1.15424e+18 1.43186e-19 2.91504e-06 508495 0.187989 0 
72 1.15628e+18 1.41836e-19 2.89426e-06 511537 0.189556 0 
73 1.15832e+18 1.40508e-19 2.8738e-06 514521 0.191111 0 
74 1.16036e+18 1.39198e-19 2.8536e-06 517506 0.192654 0 
75 1.16239e+18 1.37907e-19 2.83366e-06 520490 0.194185 0 
76 1.16443e+18 1.36633e-19 2.81397e-06 523473 0.195703 0 
77 1.16647e+18 1.35377e-19 2.79452e-06 526454 0.19721 0 
78 1.16851e+18 1.34138e-19 2.77532e-06 529434 0.198705 0 
79 1.17054e+18 1.32916e-19 2.75636e-06 532411 0.200189 0 
80 1.17258e+18 1.31711e-19 2.73764e-06 535386 0.201661 0 
81 1.17462e+18 1.30522e-19 2.71915e-06 538360 0.203122 0 
82 1.17666e+18 1.29349e-19 2.70088e-06 541331 0.204572 0 
83 1.17869e+18 1.28192e-19 2.68284e-06 544299 0.206011 0 
84 1.18073e+18 1.2705e-19 2.66503e-06 547265 0.207439 0 
85 1.18277e+18 1.25923e-19 2.64743e-06 550229 0.208856 0 
86 1.18481e+18 1.24812e-19 2.63004e-06 553190 0.210263 0 
87 1.18684e+18 1.23715e-19 2.61287e-06 556149 0.211659 0 
88 1.18888e+18 1.22633e-19 2.5959e-06 559105 0.213045 0 
89 1.19092e+18 1.21565e-19 2.57914e-06 562058 0.214421 0 
90 1.19296e+18 1.20511e-19 2.56258e-06 565008 0.215787 0 
91 1.19499e+18 1.19471e-19 2.54621e-06 567955 0.217142 0 
92 1.19703e+18 1.18444e-19 2.53004e-06 570899 0.218488 0 
93 1.19907e+18 1.17431e-19 2.51407e-06 573839 0.219824 0 
94 1.20111e+18 1.16431e-19 2.49828e-06 576777 0.221151 0 
95 1.20314e+18 1.15444e-19 2.48268e-06 579711 0.222468 0 
96 1.20518e+18 1.1447e-19 2.46726e-06 582641 0.223776 0 
97 1.20722e+18 1.13508e-19 2.45202e-06 585568 0.225074 0 
98 1.20926e+18 1.12558e-19 2.43696e-06 588491 0.226363 0 
99 1.21129e+18 1.11621e-19 2.42207e-06 591410 0.227644 0 
100 1.21333e+18 1.10695e-19 2.40735e-06 594324 0.228915 0 
101 1.21537e+18 1.09782e-19 2.39281e-06 597230 0.230178 0 
102 1.21741e+18 1.0888e-19 2.37844e-06 600120 0.231432 0 
103 1.21944e+18 1.08024e-19 2.36421e-06 602866 0.232677 0 
104 1.22148e+18 1.07196e-19 2.35018e-06 605463 0.233914 0 
105 1.22352e+18 1.06377e-19 2.3363e-06 608062 0.235143 0 
106 1.22556e+18 1.05566e-19 2.32256e-06 610670 0.236363 0 
107 1.22759e+18 1.04765e-19 2.30897e-06 613273 0.237576 0 
108 1.22963e+18 1.03973e-19 2.29552e-06 615873 0.23878 0 
109 1.23167e+18 1.0319e-19 2.28223e-06 618470 0.239976 0 
110 1.23371e+18 1.02416e-19 2.26907e-06 621064 0.241165 0 
111 1.23574e+18 1.01651e-19 2.25605e-06 623654 0.242345 0 
112 1.23778e+18 1.00894e-19 2.24318e-06 626242 0.243518 0 
113 1.23982e+18 1.00145e-19 2.23044e-06 628825 0.244684 0 
114 1.24186e+18 9.94054e-20 2.21783e-06 631405 0.245842 0 
115 1.24389e+18 9.86735e-20 2.20536e-06 633982 0.246992 0 
116 1.24593e+18 9.79496e-20 2.19302e-06 636555 0.248135 0 
117 1.24797e+18 9.72338e-20 2.18081e-06 639125 0.249271 0 
118 1.25001e+18 9.65258e-20 2.16872e-06 641691 0.2504 0 
119 1.25204e+18 9.58256e-20 2.15676e-06 644253 0.251521 0 
120 1.25408e+18 9.51331e-20 2.14493e-06 646812 0.252636 0 
121 1.25612e+18 9.44481e-20 2.13322e-06 649367 0.253743 0 
122 1.25816e+18 9.37706e-20 2.12163e-06 651918 0.254844 0 
123 1.26019e+18 9.31004e-20 2.11016e-06 654465 0.255938 0 
124 1.26223e+18 9.24374e-20 2.0988e-06 657008 0.257025 0 
125 1.26427e+18 9.17816e-20 2.08756e-06 659548 0.258106 0 
126 1.26631e+18 9.11328e-20 2.07644e-06 662083 0.25918 0 
127 1.26834e+18 9.0491e-20 2.06543e-06 664615 0.260248 0 
128 1.27038e+18 8.9856e-20 2.05453e-06 667142 0.261309 0 
129 1.27242e+18 8.92278e-20 2.04375e-06 669666 0.262364 0 
130 1.27446e+18 8.86063e-20 2.03307e-06 672184 0.263412 0 
131 1.27649e+18 8.79915e-20 2.02249e-06 674698 0.264454 0 
132 1.27853e+18 8.73834e-20 2.01203e-06 677201 0.26549 0 
133 1.28057e+18 8.67825e-20 2.00169e-06 679673 0.266519 0 
134 1.28261e+18 8.61982e-20 1.99147e-06 682021 0.267543 0 
135 1.28464e+18 8.57553e-20 1.98124e-06 683597 0.26856 0 
136 1.28668e+18 8.53256e-20 1.97132e-06 684698 0.269572 0 
137 1.28872e+18 8.48945e-20 1.96135e-06 686026 0.270577 0 
138 1.29076e+18 8.44671e-20 1.95148e-06 687351 0.271576 0 
139 1.29279e+18 8.39558e-20 1.94176e-06 689221 0.27257 0 
140 1.29483e+18 8.33872e-20 1.93199e-06 691744 0.273557 0 
141 1.29687e+18 8.28214e-20 1.92231e-06 694308 0.274539 0 
142 1.29891e+18 8.22628e-20 1.91276e-06 696804 0.275514 0 
143 1.30094e+18 8.17082e-20 1.9033e-06 699315 0.276484 0 
144 1.30298e+18 8.11576e-20 1.89393e-06 701839 0.277449 0 
145 1.30502e+18 8.0611e-20 1.88466e-06 704372 0.278407 0 
146 1.30706e+18 8.00682e-20 1.87547e-06 706917 0.279361 0 
147 1.30909e+18 7.95293e-20 1.86637e-06 709473 0.280308 0 
148 1.31113e+18 7.8994e-20 1.85736e-06 712041 0.28125 0 
149 1.31317e+18 7.84625e-20 1.84843e-06 714617 0.282187 0 
150 1.31521e+18 7.79352e-20 1.8396e-06 717190 0.283119 0 
151 1.31724e+18 7.74132e-20 1.83088e-06 719687 0.284045 0 
152 1.31928e+18 7.69375e-20 1.82233e-06 721840 0.284967 0 
153 1.32132e+18 7.66872e-20 1.81351e-06 722421 0.285883 0 
154 1.32336e+18 7.62643e-20 1.80545e-06 723547 0.286794 0 
155 1.32539e+18 7.57846e-20 1.79677e-06 726244 0.2877 0 
156 1.32743e+18 7.53278e-20 1.7884e-06 728364 0.288601 0 
157 1.32947e+18 7.48758e-20 1.78012e-06 730489 0.289497 0 
158 1.33151e+18 7.44274e-20 1.7719e-06 732628 0.290388 0 
159 1.33354e+18 7.39829e-20 1.76376e-06 734766 0.291275 0 
160 1.33558e+18 7.35423e-20 1.75569e-06 736902 0.292156 0 
161 1.33762e+18 7.31054e-20 1.74769e-06 739037 0.293032 0 
162 1.33966e+18 7.26722e-20 1.73977e-06 741170 0.293904 0 
163 1.34169e+18 7.22428e-20 1.73191e-06 743302 0.294771 0 
164 1.34373e+18 7.18169e-20 1.72413e-06 745432 0.295633 0 
165 1.34577e+18 7.13946e-20 1.71641e-06 747561 0.296491 0 
166 1.34781e+18 7.09759e-20 1.70876e-06 749689 0.297344 0 
167 1.34984e+18 7.05607e-20 1.70118e-06 751815 0.298193 0 
168 1.35188e+18 7.01489e-20 1.69366e-06 753940 0.299037 0 
169 1.35392e+18 6.97406e-20 1.68621e-06 756064 0.299877 0 
170 1.35596e+18 6.93356e-20 1.67882e-06 758187 0.300712 0 
171 1.35799e+18 6.8934e-20 1.6715e-06 760309 0.301543 0 
172 1.36003e+18 6.85356e-20 1.66425e-06 762431 0.30237 0 
173 1.36207e+18 6.81405e-20 1.65705e-06 764551 0.303193 0 
174 1.36411e+18 6.77486e-20 1.64992e-06 766670 0.304011 0 
175 1.36614e+18 6.73598e-20 1.64285e-06 768789 0.304825 0 
176 1.36818e+18 6.69742e-20 1.63584e-06 770907 0.305635 0 
177 1.37022e+18 6.65917e-20 1.62889e-06 773024 0.306441 0 
178 1.37226e+18 6.62122e-20 1.622e-06 775141 0.307243 0 
179 1.37429e+18 6.58357e-20 1.61517e-06 777257 0.308041 0 
180 1.37633e+18 6.54622e-20 1.6084e-06 779373 0.308835 0 
181 1.37837e+18 6.50916e-20 1.60168e-06 781489 0.309625 0 
182 1.38041e+18 6.47239e-20 1.59502e-06 783605 0.310411 0 
183 1.38244e+18 6.43591e-20 1.58842e-06 785721 0.311194 0 
184 1.38448e+18 6.3997e-20 1.58188e-06 787836 0.311972 0 
185 1.38652e+18 6.36378e-20 1.57539e-06 789952 0.312746 0 
186 1.38856e+18 6.32813e-20 1.56895e-06 792068 0.313517 0 
187 1.39059e+18 6.29275e-20 1.56257e-06 794185 0.314284 0 
188 1.39263e+18 6.25763e-20 1.55624e-06 796302 0.315047 0 
189 1.39467e+18 6.22278e-20 1.54997e-06 798419 0.315807 0 
190 1.39671e+18 6.18819e-20 1.54375e-06 800538 0.316562 0 
191 1.39874e+18 6.15386e-20 1.53758e-06 802657 0.317315 0 
192 1.40078e+18 6.11977e-20 1.53146e-06 804778 0.318063 0 
193 1.40282e+18 6.08594e-20 1.52539e-06 806900 0.318808 0 
194 1.40486e+18 6.05235e-20 1.51937e-06 809023 0.31955 0 
195 1.40689e+18 6.019e-20 1.51341e-06 811148 0.320288 0 
196 1.40893e+18 5.98588e-20 1.50749e-06 813275 0.321023 0 
197 1.41097e+18 5.953e-20 1.50162e-06 815403 0.321755 0 
198 1.41301e+18 5.92035e-20 1.4958e-06 817535 0.322483 0 
199 1.41504e+18 5.88793e-20 1.49002e-06 819668 0.323208 0 
200 1.41708e+18 5.85573e-20 1.4843e-06 821804 0.32393 0 
201 1.41912e+18 5.82375e-20 1.47862e-06 823944 0.324648 0 
202 1.42116e+18 5.79198e-20 1.47299e-06 826087 0.325363 0 
203 1.42319e+18 5.76042e-20 1.4674e-06 828233 0.326076 0 
204 1.42523e+18 5.72907e-20 1.46186e-06 830383 0.326785 0 
205 1.42727e+18 5.69793e-20 1.45637e-06 832538 0.327491 0 
206 1.42931e+18 5.66698e-20 1.45092e-06 834697 0.328194 0 
207 1.43134e+18 5.63623e-20 1.44551e-06 836861 0.328894 0 
208 1.43338e+18 5.60566e-20 1.44015e-06 839031 0.329591 0 
209 1.43542e+18 5.57529e-20 1.43483e-06 841207 0.330285 0 
210 1.43746e+18 5.54509e-20 1.42955e-06 843389 0.330976 0 
