# Athena++ data at time=3.610000e+12  cycle=300673991  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36371.1 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 44733.4 0.00380902 0 
3 1.01569e+18 2.29601e-18 1.00942e-05 40630.9 0.00904286 0 
4 1.01773e+18 2.16485e-18 9.67447e-06 42522.1 0.0145263 0 
5 1.01977e+18 2.04215e-18 9.28471e-06 44694.1 0.0199253 0 
6 1.02181e+18 1.92712e-18 8.91861e-06 47155.9 0.0251354 0 
7 1.02384e+18 1.81666e-18 8.57496e-06 49811.2 0.0301591 0 
8 1.02588e+18 1.70986e-18 8.25258e-06 52738.4 0.0350297 0 
9 1.02792e+18 1.61168e-18 7.94993e-06 55758.6 0.0397578 0 
10 1.02996e+18 1.51798e-18 7.66615e-06 58973.2 0.0443286 0 
11 1.03199e+18 1.4326e-18 7.39935e-06 62285.5 0.0487279 0 
12 1.03403e+18 1.35175e-18 7.14877e-06 65750 0.0529591 0 
13 1.03607e+18 1.27415e-18 6.91324e-06 69500.1 0.0570403 0 
14 1.03811e+18 1.19797e-18 6.69247e-06 73642.5 0.0609922 0 
15 1.04014e+18 1.12559e-18 6.48564e-06 78101.2 0.0648302 0 
16 1.04218e+18 1.06129e-18 6.29186e-06 82584.5 0.0685622 0 
17 1.04422e+18 1.01369e-18 6.1078e-06 86244.3 0.0721919 0 
18 1.04626e+18 9.60552e-19 5.93506e-06 90432.1 0.0757211 0 
19 1.04829e+18 9.11128e-19 5.7704e-06 95190.7 0.07915 0 
20 1.05033e+18 8.65218e-19 5.61529e-06 99855 0.0824799 0 
21 1.05237e+18 8.19899e-19 5.46868e-06 104963 0.0857123 0 
22 1.05441e+18 7.7459e-19 5.33061e-06 110693 0.0888495 0 
23 1.05644e+18 7.37241e-19 5.19939e-06 116093 0.0918946 0 
24 1.05848e+18 7.02094e-19 5.07576e-06 121353 0.0948519 0 
25 1.06052e+18 6.67252e-19 4.95829e-06 127244 0.097726 0 
26 1.06256e+18 6.33654e-19 4.84701e-06 133566 0.100522 0 
27 1.06459e+18 6.02888e-19 4.7414e-06 139992 0.103245 0 
28 1.06663e+18 5.72353e-19 4.64169e-06 146904 0.105902 0 
29 1.06867e+18 5.40783e-19 4.54753e-06 154929 0.108497 0 
30 1.07071e+18 5.10212e-19 4.45875e-06 163711 0.111037 0 
31 1.07274e+18 4.84972e-19 4.37455e-06 171898 0.113525 0 
32 1.07478e+18 4.63937e-19 4.29479e-06 179163 0.115966 0 
33 1.07682e+18 4.42537e-19 4.21927e-06 187093 0.118363 0 
34 1.07886e+18 4.19804e-19 4.14725e-06 196671 0.120718 0 
35 1.08089e+18 3.96343e-19 4.07908e-06 207843 0.123033 0 
36 1.08293e+18 3.72606e-19 4.01475e-06 220682 0.125309 0 
37 1.08497e+18 3.45455e-19 3.95536e-06 236889 0.127549 0 
38 1.08701e+18 3.1611e-19 3.90082e-06 257466 0.129755 0 
39 1.08904e+18 2.97533e-19 3.84658e-06 274889 0.131925 0 
40 1.09108e+18 2.78989e-19 3.80055e-06 291242 0.134062 0 
41 1.09312e+18 2.58671e-19 3.75579e-06 313220 0.136169 0 
42 1.09516e+18 2.40792e-19 3.71337e-06 336161 0.138245 0 
43 1.09719e+18 2.25846e-19 3.67491e-06 357012 0.140294 0 
44 1.09923e+18 2.15706e-19 3.63812e-06 372666 0.142319 0 
45 1.10127e+18 2.11343e-19 3.6024e-06 380194 0.144322 0 
46 1.10331e+18 2.07487e-19 3.5697e-06 385125 0.146305 0 
47 1.10534e+18 2.03592e-19 3.5367e-06 391232 0.148269 0 
48 1.10738e+18 1.99837e-19 3.50453e-06 397239 0.150213 0 
49 1.10942e+18 1.96204e-19 3.47308e-06 403210 0.152136 0 
50 1.11146e+18 1.92684e-19 3.44231e-06 409167 0.15404 0 
51 1.11349e+18 1.89277e-19 3.41221e-06 415083 0.155924 0 
52 1.11553e+18 1.8612e-19 3.38267e-06 420725 0.157789 0 
53 1.11757e+18 1.83169e-19 3.35378e-06 426022 0.159635 0 
54 1.11961e+18 1.80304e-19 3.32549e-06 431263 0.161463 0 
55 1.12164e+18 1.77512e-19 3.29769e-06 436529 0.163272 0 
56 1.12368e+18 1.74797e-19 3.27043e-06 441773 0.165065 0 
57 1.12572e+18 1.72154e-19 3.24367e-06 446997 0.166839 0 
58 1.12776e+18 1.69582e-19 3.2174e-06 452203 0.168597 0 
59 1.12979e+18 1.67077e-19 3.19161e-06 457389 0.170337 0 
60 1.13183e+18 1.64638e-19 3.16629e-06 462556 0.172061 0 
61 1.13387e+18 1.62262e-19 3.14143e-06 467702 0.173768 0 
62 1.13591e+18 1.59948e-19 3.11701e-06 472822 0.175459 0 
63 1.13794e+18 1.57694e-19 3.09303e-06 477899 0.177134 0 
64 1.13998e+18 1.55573e-19 3.06944e-06 482761 0.178794 0 
65 1.14202e+18 1.53633e-19 3.04624e-06 487211 0.180438 0 
66 1.14406e+18 1.51745e-19 3.02351e-06 491512 0.182067 0 
67 1.14609e+18 1.49889e-19 3.00107e-06 495886 0.183682 0 
68 1.14813e+18 1.48072e-19 2.97897e-06 500266 0.185282 0 
69 1.15017e+18 1.45959e-19 2.95754e-06 505283 0.186869 0 
70 1.15221e+18 1.44523e-19 2.93568e-06 509252 0.188442 0 
71 1.15424e+18 1.4318e-19 2.91495e-06 511914 0.190002 0 
72 1.15628e+18 1.41828e-19 2.89417e-06 515042 0.191548 0 
73 1.15832e+18 1.40499e-19 2.87369e-06 518112 0.193083 0 
74 1.16036e+18 1.39189e-19 2.85348e-06 521183 0.194605 0 
